Y,X1,X2
0.7003055822543262,-0.4587078790618293,-0.8926497889660181
-0.5396525175301722,-0.9153785856711476,0.4768224356325812
0.3510247901347952,0.23508714463915537,-0.5814056003274639
0.21046595116348596,-0.146311682024443,-0.4621667028093579
0.527849271087555,0.8068533482482774,0.05077200451895969
-0.06984833117091087,-0.5034093431913205,0.2402626714306384
0.33064455302157886,-0.012477825048498925,-0.5750186916705398
0.15033046705317935,0.5314815858474871,-0.014192998402261736
-0.6900116758514439,-0.8906838224720468,-0.1287770955403873
-0.4731922049086638,-0.8269372044488243,0.30378980361231567
0.4592999573892675,0.3016747596641569,-0.6571493310082621
0.5169073342021189,-0.3089432683758566,0.7391851701764924
0.15329168075067753,0.2744514534825655,0.36416892942928625
0.5451655297085032,0.749811433115259,-0.35158022744304196
0.13121880979436085,-0.6969156350026229,0.6853500870732576
0.6907842788829393,0.7255311954283572,0.5557588606808654
0.15774591003090102,-0.2828296801431316,0.42470012881258556
0.49013325894712784,0.5977480593139048,-0.52588614555044
0.11584315966253494,0.48740809795762874,0.007158821155008432
0.02483981750427751,0.2909226097744124,0.014741157390358417
0.08657626578406949,-0.16655244940058367,0.30198739018292486
0.7681232987164583,0.7397574890671292,-0.60274170681113
0.3314895356768867,0.5322286266487621,-0.42511946997975514
-0.8688508732375896,-0.9681191593130056,-0.19627370024065627
0.3404147350417016,0.5122392666300462,-0.45388187027009175
0.14100418347494012,0.34802815457075154,-0.31440381956005425
0.300516446728906,0.057979723476016654,-0.5480160027663941
0.2947665637258664,0.346600917493058,0.5031189067898105
0.9624617864344076,0.15470191906577524,0.9791625780879976
0.050951452960431236,-0.028386653642351378,-0.2257749476485167
0.974237910605301,0.5336039773742762,-0.9068093184915191
0.6539239589111832,0.6293072211176547,0.6361610990680033
0.4724754976696903,0.40297359284704326,0.6379949342310964
-0.005397916306668082,-0.8951610937563195,-0.8437456066581606
-0.1250983389047003,-0.501321253138397,0.029920257692835683
0.7041267400101204,0.6434471721533861,0.6616071330882591
0.17971624861751592,-0.33593756815082054,0.46650633825067733
0.11033708294241841,-0.46895056736254315,-0.46202399896901425
0.34682089060660404,0.5359091997074477,0.43921348002131433
0.03770434815629038,-0.4632570972849839,0.3703007265027558
0.22269277118315273,0.5065725575350355,0.3044639081046223
0.41891479202384607,-0.4216532083622748,-0.7027667593952367
0.1600382984884301,-0.43174510956679746,-0.4904255750419715
0.9346311120920382,0.24710625983412426,-0.9589277513480534
-0.2727669416899573,-0.6885938340032232,-0.23181398071136283
0.6017033086466572,-0.4370134122016631,-0.8277466072577464
0.7053186670379757,0.5018815708843705,0.7608562096413922
0.18662401698367456,-0.5702100825342988,0.6099359473825225
0.7277582697396616,0.5353312415468148,0.7578543987904021
-0.43084862903475274,-0.9300893026301884,0.6113428716772995
0.0443133217253979,0.2796262202213604,0.14983029541465887
0.7822428728362991,0.8586819544376043,0.3861435905594184
0.4060555391221474,0.540225774373553,-0.4983913613924953
0.4200073240966778,-0.20059831543629336,0.6542777215770346
0.004497364591106993,0.16462733843504318,0.005967246621435995
0.1439356196605911,-0.6949036565238369,0.6924582334625549
0.41152614933817183,-0.6418666934354162,0.8221743361729315
0.32587688925021707,-0.248312697341055,0.5841127035432698
0.3839837586813318,-0.32417958097023436,-0.6465698485927571
0.03152566919109836,-0.3219579462721238,-0.2547525034288125
0.17555035159676952,0.0013288610714883298,0.4189872900818965
0.41789733634247944,-0.2865691627210538,-0.6644026912757757
0.04227415791983177,0.05625746725931191,-0.20517336209696269
0.21412150319278822,-0.08244089488265138,-0.46333768768532857
0.5500404106395697,-0.11962038630036753,-0.7428001502095989
0.24439032181115267,0.5836237415203287,-0.21353769098014297
0.2860739084875304,0.49896708298082526,0.40230212151764255
0.5104170636691501,0.10484155329911271,0.7136278241419489
0.9358155698819807,0.9516756563780029,0.2718376780991596
0.19494883687730713,-0.906898265799015,0.9699692950924124
0.941056217891042,0.2319414686257708,0.9636277801541737
0.09300837202578724,0.021205731261581207,-0.30495710545603516
0.24820027093424013,0.5268941888958372,-0.31925731106900135
0.15100935163496407,-0.43901463200909174,-0.48540944634731176
0.5802668087368849,-0.17556376325599943,0.7652961168890378
1.0171472459344748,0.3522764851256117,0.9866256556310695
0.030488271738789173,0.20795854586860751,0.14661084230428667
0.9714199019576253,0.5190352557424318,-0.9119172393677892
0.09917289287820857,0.3903185436762855,-0.19926972335608495
-0.36514328035859606,-0.725575211499778,0.12977904724539213
0.1988366523426358,-0.6301549595483984,0.6701255166490732
0.6424497359805291,-0.32709482256571953,0.8230710453224892
0.09441844157497144,-0.07238538882236911,0.30789237613243725
0.954796542530588,0.9585172973942042,0.27231156887371943
1.433218329804601,0.9073960644633303,0.8283102038506596
0.8138905487117464,-0.2984066573987427,0.9167674879874961
0.034794852354020384,-0.392686915171774,0.30878529429928236
0.9628131948663056,0.7934589802672196,-0.6806390737802437
0.22399738862630303,0.2918711829071925,-0.4462434721920727
-0.23132031426650468,-0.8082343051207586,0.5446584608324225
0.4552894972694353,-0.08430179661852066,-0.6751952404158417
0.6401365807921097,0.5259349730671756,0.7033199643795183
-0.8221690470323834,-0.9413305734460495,0.10930247945287919
0.2886454214854214,-0.2706443523396509,0.5554004662524881
0.23457545173659378,0.5877958608543887,0.1774532216911786
0.8093780820750387,-0.3678521395409122,0.9269056406365264
0.2848257296337009,-0.29939425322154944,-0.558267416224068
-0.031206342931891673,-0.7276458706079296,-0.5950287675220187
0.6923255794667911,-0.0034701413831152994,-0.8320610682238543
0.24306140557087247,-0.21305495521740436,-0.5027250583476441
0.4759603080732153,0.747159163854699,-0.24261303284745983
0.02147121345072736,-0.17949048453541994,-0.1650873362876195
0.09627047219520046,0.3215767568171841,0.25102928487590925
-0.42770847955521296,-0.8496260516144225,-0.4308205471563691
0.2722668982015973,-0.3178250676932297,-0.5516985497770737
0.6271577581181366,0.7294264189146258,0.48893457833171006
0.2028362573777185,0.5776751403898577,0.10030510261415282
0.8091850504310627,0.09670692245799772,-0.8990442843157009
0.06119663825975795,-0.17043958043705731,-0.25719224038913246
0.26664705941002487,-0.8917886688981409,0.9878638677791041
0.7974162439390662,0.9252149870039792,0.07356049146398225
0.16602978888144515,-0.8368949642362147,-0.8672861783649761
1.0845936094392965,0.8413832288326311,-0.699254436116334
0.47198634703056846,-0.31222134765694376,0.708817579846525
0.03570717852656488,0.32927636508349534,0.002464147255969884
1.0969832688368848,0.8265123151795482,-0.7296396516467958
0.5425539942414811,-0.14345481231518398,0.7385839095506552
0.18628309786085986,0.5702272323240221,0.029470768701508332
0.22540286880235672,0.0010258494418666775,0.47476611897100085
0.9499802640403949,0.982959000036709,0.01539563327015947
-0.25165858365035265,-0.6787032244716575,-0.24693715328935606
0.08882311685602952,-0.2391507079330355,0.32015758293083896
0.4345587352499667,0.7157435322587524,0.26055966142075504
0.08857109321288381,-0.5129562327706902,-0.4728025366122226
0.8607368563111484,0.6345770652187814,0.777946176970892
-0.32484015341985645,-0.6977704442618862,-0.1220361728817867
0.5609450441492777,0.01971541636801244,-0.748957529378945
0.0021155989275987164,-0.9759096909800942,0.9651796310490448
-0.7321651572274956,-0.9019073788121716,-0.0384656090413773
0.3870727054947448,-0.7758368520030354,-0.9241572442126631
1.2103595282619954,0.9374196107498864,0.6217691408834947
0.2853528669537656,-0.11507016444212126,0.5356085580223715
1.1983627471019516,0.7080375861937549,-0.9183742757088735
0.4883804854430137,0.5139263700483467,-0.5938367547565422
0.7684547377384948,0.1885307074261635,0.8727849877079692
0.10292052179448109,-0.2231949826444719,0.33769691013077363
0.9399659682051513,0.9724143803703282,-0.14304167082726194
-0.46520146647825383,-0.777352204349846,0.06733619874098351
0.94500956531535,0.4185261809618548,0.9336481010809476
0.22031333731901828,-0.040610787395851444,-0.469446817108955
0.39507376758082646,-0.8237502562352526,-0.9767504469829873
0.9029681213707134,0.5054365974576696,-0.8796852719594057
0.006797641001132225,0.1512709274439865,0.05775919390308082
-0.4823905948798092,-0.9533888551254308,0.61983263842539
0.0769385046447236,0.37439392884870193,-0.1563950219693082
-0.08470673539953213,-0.4443961354700121,0.0552823242142495
0.014636765258580757,-0.3516950120795457,0.2411176140122131
0.86580336586083,0.8470281603749623,-0.5080328073328075
-0.1040497006266149,-0.6685597904769918,-0.4413365330113035
-0.6675474182469425,-0.890267456488699,-0.19508287884723163
0.7142488995766825,-0.3954645133041448,0.8809633689503167
0.8635163999621549,0.1735307878317469,-0.9264398948365318
0.6038104692940451,0.3002635021573168,0.7594335133526999
0.5980647004029513,0.059394735159565615,-0.773210948928408
0.10454225026367903,-0.4714676566322915,-0.4575378745391476
-0.25797200362455625,-0.8008296546892268,-0.5055913230410516
0.7111611164816212,0.76144109335748,-0.5193103618539119
0.12475711073982257,0.49948214105374666,-0.012045863255016886
0.07221906483449761,-0.3081447135111126,-0.3185567147235968
0.10172841581282249,0.37275403466259815,-0.223463406095189
0.02158146924255823,-0.07822524577325529,0.14852657779664802
-0.6012795184337195,-0.8577268708840047,0.17247081520480934
0.9764851012912141,0.904561986696623,0.4861514033966621
0.8486055794637297,0.7469283746893423,0.6571854743307073
0.2717452841798975,-0.3508745154393178,0.5611973559174817
0.9471605784250848,0.10016833870053876,0.972705258420002
-0.8599521321577829,-0.9519122933630901,-0.05109629324733489
0.3533761524421726,0.6357279971037157,0.31055857345825255
0.11526981142303941,0.28273329210215903,0.3044152511890583
-0.3683910646364434,-0.9111526978390616,-0.6229343557080012
-0.1724743363062169,-0.7631815537203164,0.5215724024453647
0.6668905044874462,0.8589989534937206,0.18180495613685532
0.8351964009393954,-0.05334051754703428,0.9139738322056314
0.3850305037826688,-0.11494299225226245,-0.6217307440695705
-0.017309248710288307,-0.4102245524313852,0.22743142947589545
0.40740963128006974,-0.6507152218780312,0.8264031539653593
-0.17750181433453752,-0.616869433356054,-0.23923673288833092
-0.3753156837821347,-0.7550323595680297,-0.2347520625638322
-0.1436742635001014,-0.645625127667576,-0.35417908482306126
0.14049871341793535,-0.7797160955506321,0.7839213733545789
-0.23529113732070783,-0.6898659476005151,0.3050023488970106
0.8082067619422615,-0.39479991327305286,-0.932600144102848
0.09270766860690059,-0.04021293136822579,-0.30458610626207894
0.20180832902529314,0.16766582470305536,-0.4439537544273022
0.47845958335758887,-0.5456950939448393,0.8005987631077869
0.14867358517061605,0.2214921200525919,0.371224267226975
0.8380352780978796,-0.3515697970128875,0.9388768661780429
0.5595000774503947,0.3529427499452611,0.7180073109626739
0.01597929011724513,0.2516252128208787,0.006897639675550682
0.005250277719212132,-0.31809169140711036,0.19348264611101063
-0.5861745139972814,-0.9869146274323504,0.6124384121335857
-0.06788292556648698,-0.5724554615605686,-0.345996730778942
-0.3516910440728104,-0.8153224751305082,-0.4362283500042978
0.8725802603069275,0.8661628010302009,0.4719661159623101
-0.10053183223462725,-0.8977622522943947,0.789331330890356
0.42211560247838903,0.06260393636853245,0.6495153899811985
0.9804800446701292,0.08624966789034816,-0.9898678866097379
-0.005666168625887624,-0.2101593236165764,0.06013256924960908
0.5504880436706995,-0.31683780147990825,-0.7630820297873788
0.00858848822527323,-0.07103470625203201,-0.09458818290107973
0.05930742880273075,0.3069005912371028,0.17435906696177272
0.08540068101990549,-0.19592397940862338,0.3048302137198342
1.1312692777413862,0.5600543748775082,0.9775490355421215
0.007603526304342907,0.11183767863512584,0.0787699049968893
0.33618291490864566,0.13114379638255502,0.577864527991026
-0.3761277006787683,-0.9172171301789667,-0.6289001424439038
0.14291602091480832,0.24100572595395753,0.359050835096798
0.05155005743394839,0.30091565350843275,-0.1558912301566555
0.031005118152138682,0.2841939166737666,0.0897321596574856
0.32794058363327444,0.6879755131826562,0.04811114694031349
0.05889314098655957,-0.23272188219547973,-0.26738967036871153
0.6941589985234218,0.8328000093514778,-0.34141715761529245
-0.02752607841212363,-0.30206585011645437,-0.005962457451144321
0.27327982152276076,0.39081039032978016,0.4621582753841622
0.1980763088992364,0.5721697892069078,-0.10373212852936065
0.7512317362843869,-0.32250986462886666,0.8858763062373349
0.6586777396545482,0.4374925832376735,-0.7582491437854331
0.40414919143884526,0.25253626472787616,-0.622931618244263
1.7280526770952949,0.9635516064553917,-0.9129407553130471
0.8302741899379843,0.2359581118964118,0.9039562664726895
0.05519836780634397,-0.18941946482356076,0.24898732448280358
0.005054877084683883,0.1686943694775609,0.015943904616145588
0.8018062707487603,0.26315736694001934,0.885201756360755
0.32138930617481987,0.544160226066779,0.4003221581295082
0.8456595631931496,0.417479295764396,0.8791459093428444
0.8599150792780482,0.9505067701541927,0.034165289840064395
0.6275712823214521,0.7448987432100953,0.4628674049407946
0.8773107170663509,0.9569532867306827,0.031169932700150005
0.6849064410372251,0.05475328187179995,0.8274915679182075
0.2171945548844177,0.5742521809791026,0.16681114655967622
1.0977810497999996,0.85639486095425,0.6853398039219305
0.7284981561283506,-0.29748362704105547,0.8688063181256276
0.013319143049518048,-0.03885762363110312,-0.11566250366895581
0.03662927856609737,-0.15518238731104939,-0.2009136993982601
0.042822877932038934,0.34859447664283705,-0.02150200622497933
0.80069555473245,0.8697202520683252,0.37792535523176274
0.24868188650703374,0.3426240423933289,-0.4565751057892593
0.0022914111803357417,-0.1075794385259714,-0.05946817741753918
0.9906976389811056,0.17405596312787885,-0.9926855143131255
-0.15668142992818374,-0.6147144941438898,0.27496025000687374
0.8713789945718835,0.8579813746762364,0.4896850166765283
0.2383643157181761,0.31495623325199307,-0.4551059955381809
0.4577184580096889,-0.26670147072555794,0.6904265687295419
0.9551192869494846,0.9202828387076787,-0.41918120435746276
0.5276764872396722,0.44525250701729036,-0.6628765111225099
1.1471420234041414,0.9744687065970576,0.4709532941598755
0.10995930195859309,0.020035933236372205,0.3315889907116809
-0.2031221446851366,-0.6106461928536708,0.1567831777059241
0.5977870413311146,-0.425764774101395,0.8215642546179069
-0.014088389231462311,-0.267807013330569,-0.07154641487715208
0.23830994055294566,0.2813222830509039,0.4648069153790404
-0.1428492733900004,-0.6839444981299323,-0.42081627378484354
0.1367999977797426,0.3514305623890639,-0.3056094146781423
0.8818184640534933,0.9339856612473243,-0.25898935300161097
0.31960492152094516,0.1642529326032205,0.5614031861356181
0.21917386892030472,-0.553802235040513,-0.6237173287829187
0.007178476456624908,-0.4810446555615093,0.3442297415975659
-0.45153583517075807,-0.7711178677671202,0.08359667616008615
1.0242417120658183,0.7042501198562916,-0.8215570739245599
-0.5477430829392439,-0.8856475881188304,0.3833194195103933
0.007505009838851198,0.181912171748007,0.03853784240003488
1.0755333906080042,0.5752029626539101,-0.9408627056897962
1.0820164665819527,0.9784459139983099,0.3811758154507192
